True,Pred
4655,4285.218
4716,4260.3726
4377,4271.2544
4484,4097.3696
4911,4156.2734
5218,4555.3564
5759,4827.31
5456,5176.141
5359,5209.1406
5305,5302.82
5769,5187.356
5565,5534.6177
5367,5196.0903
5633,4974.283
5664,5150.512
6082,5353.5356
6505,5590.9736
5813,5944.3315
6379,5534.119
6091,6029.9565
6219,5898.989
6052,5800.5405
6105,5518.111
6030,5660.3784
5969,5536.1343
5707,5490.6494
5681,5236.2856
6052,5229.933
5904,5530.0254
5426,5380.449
6005,5026.099
5766,5478.567
5946,5441.281
5981,5412.609
6104,5440.8267
5991,5653.14
5670,5555.605
5709,5286.926
5416,5305.544
5793,5100.127
