,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,247.36706160952613,185.3235649956597,3.15072216518191,0.0,0.0,0.0
median,247.43261041973454,185.40892537434894,3.1520876830252718,0.0,0.0,0.0
std,0.4335271880565069,0.8009712792410932,0.013040505781174072,0.0,0.0,0.0
