,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.8207802223016,217.56826286092834,3.8539894632420024,0.0,0.0,0.0
std,2.338703025574912,1.4726750039363024,0.044606381111360394,0.0,0.0,0.0
