,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,285.7269035649419,221.93972020004736,4.066737434818108,0.0,0.0,0.0
median,286.6219383523984,222.00717995383525,4.072231368776263,0.0,0.0,0.0
std,3.7643730082471047,5.226936247582341,0.10536415380475768,0.0,0.0,0.0
