True,Pred
4911,5310.9023
5218,5367.2656
5759,5465.0186
5456,5624.826
5359,5693.6973
5305,5713.067
5769,5708.1484
5565,5773.817
5367,5794.08
5633,5771.15
5664,5791.347
6082,5814.5356
6505,5898.33
5813,6031.1543
6379,6016.985
6091,6079.522
6219,6081.908
6052,6096.9653
6105,6080.5005
6030,6073.745
5969,6057.679
5707,6035.9473
5681,5978.3926
6052,5930.6714
5904,5958.789
5426,5964.6636
6005,5890.748
5766,5922.901
5946,5918.8276
5981,5942.3345
6104,5967.0044
5991,6004.0273
5670,6012.424
5709,5962.758
5416,5927.0356
5793,5856.537
5750,5865.0825
5399,5874.182
6123,5826.0337
5730,5902.2183
6015,5906.2275
5989,5947.494
6333,5974.74
6388,6046.949
6048,6110.0425
6322,6097.11
6405,6121.884
6523,6154.94
