True,Pred
4911,5290.948
5218,5352.795
5759,5459.511
5456,5631.9927
5359,5702.595
5305,5717.546
5769,5707.0293
5565,5775.3936
5367,5795.354
5633,5768.1597
5664,5788.7314
6082,5813.466
6505,5904.169
5813,6047.5503
6379,6028.2627
6091,6092.109
6219,6091.529
6052,6105.3457
6105,6085.7617
6030,6077.565
5969,6060.005
5707,6036.693
5681,5974.741
6052,5924.1387
5904,5957.0913
5426,5965.3853
6005,5885.481
5766,5921.278
5946,5918.0674
5981,5944.0464
6104,5970.8384
5991,6010.471
5670,6018.3184
5709,5962.7134
5416,5923.223
5793,5847.3843
5750,5858.6743
5399,5870.931
6123,5819.744
5730,5903.7266
6015,5908.4604
5989,5952.4043
6333,5980.775
6388,6057.847
6048,6124.4204
6322,6107.13
6405,6131.393
6523,6165.8354
