True,Pred
4911,5335.5513
5218,5387.253
5759,5480.1445
5456,5633.579
5359,5704.3193
5305,5726.635
5769,5723.47
5565,5784.6284
5367,5804.9214
5633,5784.1553
5664,5802.1777
6082,5823.8174
6505,5902.825
5813,6030.037
6379,6022.0073
6091,6081.7686
6219,6085.8906
6052,6100.244
6105,6084.949
6030,6077.8364
5969,6062.013
5707,6040.6997
5681,5985.779
6052,5938.8853
5904,5962.995
5426,5968.8813
6005,5900.297
5766,5928.45
5946,5925.0293
5981,5947.251
6104,5971.2764
5991,6007.144
5670,6016.619
5709,5970.918
5416,5935.9287
5793,5868.069
5750,5873.1104
5399,5880.915
6123,5836.11
5730,5906.3027
6015,5912.199
5989,5951.937
6333,5979.1724
6388,6048.234
6048,6109.98
6322,6100.642
6405,6124.058
6523,6155.4224
