,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.0683388215462,208.4111021099669,3.78007497339729,0.0,0.0,0.0
median,265.5520697386272,207.0224054509943,3.753779149771277,0.0,0.0,0.0
std,1.5530449372294333,2.6397221924510257,0.05066804022060731,0.0,0.0,0.0
