True,Pred
4672,5650.089
4661,5650.089
4655,5650.089
4716,5650.089
4377,5650.089
4484,5650.089
4911,5650.089
5218,5650.089
5759,5650.089
5456,5650.089
5359,5650.089
5305,5650.089
5769,5650.089
5565,5650.089
5367,5650.089
5633,5650.089
5664,5650.089
6082,5650.089
6505,5650.089
5813,5650.089
6379,5650.089
6091,5650.089
6219,5650.089
6052,5650.089
6105,5650.089
6030,5650.089
5969,5650.089
5707,5650.089
5681,5650.089
6052,5650.089
5904,5650.089
5426,5650.089
6005,5650.089
5766,5650.089
5946,5650.089
5981,5650.089
6104,5650.089
5991,5650.089
5670,5650.089
5709,5650.089
5416,5650.089
5793,5650.089
