,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.9386083224505,211.3207209889482,3.7946069516320664,0.0,0.0,0.0
median,269.6187141362399,210.95944883765245,3.78726807359769,0.0,0.0,0.0
std,1.5304937116545108,2.0895835113900256,0.04579423484221412,0.0,0.0,0.0
