,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.21100292619036,213.3708251953125,3.7758018790291277,0.0,0.0,0.0
median,274.22440830234177,213.32247314453127,3.767336451879693,0.0,0.0,0.0
std,3.0660109844621206,2.640689008192296,0.052236545004186535,0.0,0.0,0.0
