,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,292.39331689436034,229.70142770098826,4.073648371284208,0.0,0.0,0.0
median,290.55823632781744,228.1605005508814,4.003662673818713,0.0,0.0,0.0
std,11.840972718512957,9.293868062128315,0.2018310737566635,0.0,0.0,0.0
