,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,254.5012933299288,210.60325624722955,3.8472563947901657,0.0,0.0,0.0
median,249.79929120988848,205.91035883477394,3.775470271493341,0.0,0.0,0.0
std,15.566583264127127,10.985848669086852,0.20767764654829368,0.0,0.0,0.0
