True,Pred
4716,4957.57
4377,4989.611
4484,4879.1743
4911,4857.3174
5218,5007.464
5759,5207.433
5456,5522.957
5359,5583.5977
5305,5578.843
5769,5554.331
5565,5715.0283
5367,5727.5923
5633,5658.74
5664,5719.98
6082,5765.4673
6505,5947.337
5813,6206.6816
6379,6090.733
6091,6237.139
6219,6209.558
6052,6241.6763
6105,6196.647
6030,6190.951
5969,6159.598
5707,6118.8906
5681,5997.3
6052,5920.9834
5904,6018.467
5426,6017.973
6005,5837.052
5766,5955.198
5946,5931.5127
5981,5986.1826
6104,6029.834
5991,6100.352
5670,6096.765
5709,5972.9067
5416,5918.736
5793,5778.686
