,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,295.15379217495166,233.705226696047,4.234449578502232,0.0,0.0,0.0
median,297.57173735170215,237.10322766426282,4.2989559149402226,0.0,0.0,0.0
std,6.138074923523962,7.620667427954685,0.14903885376700482,0.0,0.0,0.0
