True,Pred
4716,5454.855
4377,5453.734
4484,5461.4907
4911,5432.721
5218,5478.9897
5759,5500.5186
5456,5601.8784
5359,5629.4556
5305,5651.2627
5769,5669.4927
5565,5698.323
5367,5728.621
5633,5774.572
5664,5834.1577
6082,5870.1797
6505,5883.834
5813,5946.91
6379,5931.33
6091,6022.0635
6219,6001.5674
6052,5998.99
6105,6042.1704
6030,6060.71
5969,6086.2583
5707,6099.0234
5681,6025.2437
6052,6045.0215
5904,6036.3594
5426,6028.1167
6005,5973.9497
5766,6010.827
5946,5977.4893
5981,5974.6177
6104,5977.5337
5991,5995.5957
5670,6017.2534
5709,5982.0835
5416,5950.911
5793,5956.186
5750,5950.4414
5399,5960.5454
6123,5928.1846
5730,5983.404
6015,5945.819
5989,5941.273
6333,5964.7227
6388,5984.014
6048,6037.938
6322,6031.58
6405,6047.0
6523,6109.4106
