,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,289.50797302859695,222.2647016323679,4.033468254083062,0.0,0.0,0.0
median,289.12934457047515,222.15652391387195,4.034724141987651,0.0,0.0,0.0
std,12.887415542222758,8.960025800461235,0.18107669300133886,0.0,0.0,0.0
