,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,349.5991080720648,272.2017832190041,5.0055203617552495,0.0,0.0,0.0
median,347.7509885766123,271.3899461699695,5.006814267619906,0.0,0.0,0.0
std,37.93958418235088,32.37042611147583,0.6102122009474944,0.0,0.0,0.0
