,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,260.16705029886884,206.824814453125,3.7723595481129224,0.0,0.0,0.0
median,257.1485885844394,205.73236219618056,3.7597894612183733,0.0,0.0,0.0
std,11.625232966504537,9.535873631167142,0.1970119205072519,0.0,0.0,0.0
