,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,488.7264796805159,374.98921468098956,6.964120775304251,0.0,0.0,0.0
median,488.68241856139997,374.959521484375,6.963657957863989,0.0,0.0,0.0
std,0.16769649544040527,1.94899154448896,0.026349980141655165,0.0,0.0,0.0
