,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.2477235139783,210.7923853443287,3.820704391828291,0.0,0.0,0.0
median,273.2356396028704,212.04557834201387,3.8514443412511747,0.0,0.0,0.0
std,4.8483513279823365,4.895202500760896,0.10932965716305094,0.0,0.0,0.0
