True,Pred
4377,4908.82
4484,4816.1973
4911,4790.7915
5218,4915.977
5759,5097.0703
5456,5383.8276
5359,5460.9478
5305,5466.2847
5769,5444.955
5565,5578.6357
5367,5597.365
5633,5540.8955
5664,5588.7104
6082,5630.076
6505,5789.9355
5813,6025.0957
6379,5946.6567
6091,6068.285
6219,6051.8955
6052,6078.036
6105,6040.0093
6030,6031.6914
5969,6003.128
5707,5966.037
5681,5859.29
6052,5784.7456
5904,5861.332
5426,5866.2114
6005,5714.217
5766,5803.8477
5946,5788.472
5981,5835.5386
6104,5876.7056
5991,5940.8125
5670,5943.256
5709,5838.581
5416,5783.38
5793,5656.781
