,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,276.1045248458485,224.43718084805258,4.16118512736905,0.0,0.0,0.0
median,276.2364525656252,224.3547522503397,4.159978922232806,0.0,0.0,0.0
std,0.9155051290306537,0.7039343807639178,0.013644101030829492,0.0,0.0,0.0
