True,Pred
4377,4906.05
4484,4820.938
4911,4791.267
5218,4906.2065
5759,5083.9956
5456,5367.632
5359,5460.8486
5305,5474.302
5769,5454.1665
5565,5576.1787
5367,5599.5205
5633,5547.691
5664,5588.2466
6082,5628.3696
6505,5781.2153
5813,6012.2285
6379,5954.3457
6091,6065.1396
6219,6054.118
6052,6077.2017
6105,6041.4307
6030,6030.327
5969,6001.9155
5707,5965.011
5681,5862.591
6052,5786.4033
5904,5852.81
5426,5862.049
6005,5721.671
5766,5797.5454
5946,5786.9155
5981,5831.718
6104,5873.5415
5991,5936.866
5670,5943.2534
5709,5845.49
5416,5786.949
5793,5662.961
