,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.63539455795143,215.0790655838816,3.826347928420822,0.0,0.0,0.0
median,278.59197437502917,214.94523540296052,3.8235525561250028,0.0,0.0,0.0
std,1.2949221346502273,0.7933398020353853,0.012624011138895856,0.0,0.0,0.0
