,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,349.0207700635469,278.65240265376985,5.108880410894998,0.0,0.0,0.0
median,340.51541474738826,274.7857259114583,5.000169540360595,0.0,0.0,0.0
std,41.58577522506315,34.040934237480336,0.6596751085095988,0.0,0.0,0.0
