,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,258.1369023541025,206.17903016986273,3.747628477240069,0.0,0.0,0.0
median,247.0998420776943,196.81205055930397,3.606410093897318,0.0,0.0,0.0
std,26.23869215724007,22.365514469592863,0.4389427235304767,0.0,0.0,0.0
