True,Pred
4825,4704.99
4462,5013.6367
4642,4878.477
4369,4902.2104
4672,4750.2715
4661,4901.246
4655,4980.1743
4716,4972.1626
4377,5015.7754
4484,4779.7925
4911,4753.4834
5218,5124.484
5759,5482.441
5456,5999.139
5359,5920.797
5305,5753.043
5769,5681.5786
5565,6029.2744
5367,6007.258
5633,5793.9185
5664,5935.99
6082,6037.585
6505,6374.395
5813,6823.8433
6379,6433.1475
6091,6653.3906
6219,6594.896
6052,6599.006
6105,6515.4346
6030,6501.3735
5969,6462.401
5707,6392.776
5681,6176.7964
6052,6074.04
5904,6354.6875
5426,6351.314
6005,5945.3525
5766,6251.6274
5946,6232.8423
5981,6292.8516
6104,6374.758
5991,6477.8267
5670,6432.965
5709,6154.8467
5416,6083.061
5793,5875.072
