,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,290.94903832240567,237.80329122340427,4.3842750036271205,0.0,0.0,0.0
median,286.78147023329643,236.1696829288564,4.370453468753169,0.0,0.0,0.0
std,15.795489882578025,12.294908063955875,0.22898958413896167,0.0,0.0,0.0
