True,Pred
4484,4110.811
4911,3994.8276
5218,4203.4097
5759,4369.604
5456,4514.0557
5359,4767.1865
5305,4708.9663
5769,4832.0625
5565,5263.386
5367,5099.474
5633,4898.458
5664,4883.7646
6082,4994.403
6505,5002.2017
5813,5458.6196
6379,5385.1313
6091,5166.5493
6219,5590.0454
6052,5530.387
6105,5493.7114
6030,5586.7124
5969,5274.322
5707,5446.01
5681,5318.815
6052,5373.5913
5904,5283.1357
5426,5238.619
6005,5137.1846
5766,5038.0815
5946,5218.953
5981,4949.445
6104,5343.482
5991,5334.735
5670,5094.216
5709,5297.283
5416,5280.8584
5793,5212.477
