True,Pred
4672,4807.5596
4661,4815.1587
4655,4900.9062
4716,4843.3555
4377,4914.758
4484,4806.8306
4911,4854.1963
5218,4939.846
5759,5061.5645
5456,5256.353
5359,5340.381
5305,5452.8555
5769,5591.516
5565,5706.759
5367,5799.8203
5633,5712.069
5664,5732.8955
6082,5738.239
6505,5888.8096
5813,5952.721
6379,5878.8584
6091,5950.936
6219,5961.4453
6052,5991.969
6105,6074.093
6030,5942.5063
5969,6028.8716
5707,5963.79
5681,5944.1533
6052,5886.964
5904,5942.8726
5426,5936.972
6005,5855.0273
5766,5869.873
5946,5858.954
5981,5918.4575
6104,5949.5537
5991,5873.65
5670,5970.255
5709,5874.304
5416,5878.5903
5793,5825.6426
