,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,317.2350133079905,258.63828045604674,4.5737699277895185,0.0,0.0,0.0
median,292.2006770773559,236.91483064977135,4.219260058152539,0.0,0.0,0.0
std,60.38215715742705,53.97116138941439,0.9102140705094455,0.0,0.0,0.0
