,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,283.4460443208653,232.89459947085552,4.266008404051285,0.0,0.0,0.0
median,283.41586897249044,233.14109250332447,4.265487857046002,0.0,0.0,0.0
std,5.658784966726863,5.116714450497138,0.10716037362440652,0.0,0.0,0.0
