,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.0362579891113,224.75418100508432,4.095977479624607,0.0,0.0,0.0
median,283.52554615779457,224.3346935453869,4.088881014327617,0.0,0.0,0.0
std,3.3308815982832085,2.405295593956133,0.046749711960533416,0.0,0.0,0.0
