,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.45738726816583,201.98317908084752,3.633623847071051,0.0,0.0,0.0
median,243.60087680099952,195.78369140625,3.553748785604049,0.0,0.0,0.0
std,21.779455263403232,19.247002075334148,0.34304189621985487,0.0,0.0,0.0
