True,Pred
4642,4596.1636
4369,4555.3545
4672,4597.2305
4661,4586.7695
4655,4628.7397
4716,4586.5405
4377,4661.28
4484,4525.1416
4911,4494.065
5218,4799.5327
5759,5118.873
5456,5544.3774
5359,5428.6885
5305,5323.3
5769,5434.6963
5565,5566.708
5367,5472.007
5633,5345.589
5664,5483.686
6082,5519.475
6505,5792.4155
5813,6075.006
6379,6155.5845
6091,5978.9736
6219,5960.955
6052,5899.151
6105,5844.4253
6030,5828.0894
5969,5791.2607
5707,5744.0947
5681,5679.705
6052,5589.3667
5904,5775.886
5426,5707.6016
6005,5722.587
5766,5729.3643
5946,5632.8247
5981,5709.944
6104,5746.8936
5991,5824.595
5670,5763.217
5709,5649.025
5416,5642.886
5793,5787.1675
