,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.82238181817314,235.00344463375447,4.3404010293577535,0.0,0.0,0.0
median,276.3824085290727,227.540215674867,4.225105767373584,0.0,0.0,0.0
std,22.922645454546895,18.611840401154154,0.3194213455078952,0.0,0.0,0.0
