,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,256.85725356010755,208.6600147192029,3.8244940796037903,0.0,0.0,0.0
median,255.1209859824146,207.80164104959238,3.811235528455054,0.0,0.0,0.0
std,5.815946578622844,6.398697643572778,0.10515482632089011,0.0,0.0,0.0
