,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,241.32612193795734,198.89442789713542,3.5737865249820646,0.0,0.0,0.0
median,237.1801400041271,193.39559326171877,3.4757347417969577,0.0,0.0,0.0
std,22.54522698224067,17.767927522600708,0.3482501063666699,0.0,0.0,0.0
