True,Pred
4716,4929.278
4377,4959.9595
4484,4859.016
4911,4829.022
5218,4964.854
5759,5163.4497
5456,5472.792
5359,5550.3853
5305,5542.651
5769,5507.4917
5565,5644.8164
5367,5662.737
5633,5596.807
5664,5644.4194
6082,5689.2075
6505,5862.288
5813,6117.154
6379,6026.026
6091,6146.108
6219,6122.885
6052,6145.226
6105,6100.5654
6030,6089.1836
5969,6058.182
5707,6018.688
5681,5904.531
6052,5825.2075
5904,5912.696
5426,5923.8564
6005,5760.5513
5766,5856.6284
5946,5844.395
5981,5896.0366
6104,5941.082
5991,6009.381
5670,6009.7217
5709,5892.706
5416,5829.91
5793,5694.223
5750,5745.399
5399,5773.192
6123,5667.9404
5730,5851.969
6015,5838.2476
5989,5919.0146
6333,5959.5107
6388,6100.043
6048,6204.566
6322,6142.6943
6405,6189.555
6523,6249.6753
