,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,840.1458691525469,753.564673065721,13.163913189238027,0.0,0.0,0.0
median,788.4351015279294,688.2347797594573,12.147779569082086,0.0,0.0,0.0
std,310.0716428455363,324.3973639284941,5.667377444695981,0.0,0.0,0.0
