True,Pred
4377,4792.854
4484,4798.1953
4911,4629.559
5218,5138.1284
5759,5149.8936
5456,5326.0957
5359,5401.58
5305,5404.359
5769,5699.762
5565,6334.73
5367,6082.174
5633,6193.559
5664,6008.8335
6082,5965.297
6505,5838.888
5813,6524.6084
6379,6186.917
6091,6350.188
6219,6658.6553
6052,6668.1143
6105,6613.267
6030,7084.0737
5969,6195.35
5707,6406.4644
5681,6074.573
6052,6137.788
5904,6238.3247
5426,6094.6323
6005,5607.318
5766,6198.8115
5946,6080.56
5981,5830.582
6104,6260.7524
5991,6510.055
5670,5908.346
5709,6186.9536
5416,6232.127
5793,6091.782
