,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,578.2511969368653,477.80191044560183,9.092144975247606,0.0,0.0,0.0
median,578.2513309574081,477.8119683159722,9.092258984542717,0.0,0.0,0.0
std,0.0009975233210327617,0.05644481914889565,0.0006398207380682536,0.0,0.0,0.0
