,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,5564.721743131909,5537.541634382944,99.06567012533897,0.0,0.0,0.0
median,5585.195707983942,5558.120001970336,99.43782717154176,0.0,0.0,0.0
std,56.979155730571875,57.2673325946137,1.0355941250231364,0.0,0.0,0.0
