,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,378.13587463220415,291.2387524414063,5.340819033665503,0.0,0.0,0.0
median,379.38352168343135,295.0452392578125,5.405307602859743,0.0,0.0,0.0
std,42.94947743339708,33.97786884294503,0.6373521119186912,0.0,0.0,0.0
