,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,250.44652573275096,186.29255696614584,3.1629851372188447,0.0,0.0,0.0
median,250.8526104820598,185.93290201822919,3.155217683815989,0.0,0.0,0.0
std,2.184693821621959,2.012629054598806,0.02904373678840901,0.0,0.0,0.0
