,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,251.86793490926195,199.52550529711178,3.5958493012551056,0.0,0.0,0.0
median,247.44402231939716,194.392333984375,3.501843239623681,0.0,0.0,0.0
std,16.41442718591582,14.003785754514562,0.267344287601222,0.0,0.0,0.0
