,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,251.39619197633024,205.94676513671874,3.6057040080599956,0.0,0.0,0.0
median,241.00965298337502,191.22482299804688,3.361083760187462,0.0,0.0,0.0
std,52.72702012070347,46.931880449622604,0.7821998957751803,0.0,0.0,0.0
