,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,308.1468361172855,241.96308051215277,4.300042665928905,0.0,0.0,0.0
median,301.4581593115771,235.89757719494048,4.155957257027021,0.0,0.0,0.0
std,33.78700483353604,29.843501128341163,0.48086517827441166,0.0,0.0,0.0
