,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,561.6011080550962,451.44967743844694,8.600648967962465,0.0,0.0,0.0
median,561.615230275938,451.2701970880682,8.598653842533855,0.0,0.0,0.0
std,0.20687781852949497,1.0992871656483985,0.012219809984228992,0.0,0.0,0.0
