True,Pred
4716,5210.867
4377,5233.5894
4484,5186.364
4911,5162.264
5218,5230.694
5759,5350.7915
5456,5558.02
5359,5659.2163
5305,5705.164
5769,5719.5703
5565,5819.336
5367,5859.8643
5633,5843.039
5664,5876.1553
6082,5908.6875
6505,6017.4556
5813,6196.671
6379,6191.3936
6091,6291.367
6219,6306.4746
6052,6339.5444
6105,6328.8755
6030,6326.0684
5969,6307.6
5707,6277.145
5681,6195.988
6052,6131.0117
5904,6157.73
5426,6157.7217
6005,6055.867
5766,6094.2334
5946,6083.162
5981,6111.4995
6104,6143.3315
5991,6195.2026
5670,6211.301
5709,6149.812
5416,6106.3584
5793,6015.3726
