,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,319.8187684485084,255.35038019164,4.645036343877061,0.0,0.0,0.0
median,292.456160948533,228.46056189903845,4.131590551532499,0.0,0.0,0.0
std,38.26507879387513,37.70403470003948,0.7160948293939546,0.0,0.0,0.0
