,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,251.92248257280167,205.71523366734604,3.7708575886201983,0.0,0.0,0.0
median,251.3562644604155,205.51102347995925,3.7624079852209826,0.0,0.0,0.0
std,5.748276547513955,6.5797425108250005,0.10293086546131995,0.0,0.0,0.0
