True,Pred
4716,4917.676
4377,4948.5195
4484,4839.3936
4911,4816.4634
5218,4963.6772
5759,5161.934
5456,5471.4004
5359,5529.5796
5305,5517.8135
5769,5486.3193
5565,5638.4
5367,5648.973
5633,5578.2207
5664,5635.0674
6082,5679.7314
6505,5858.788
5813,6114.9805
6379,6000.521
6091,6137.3228
6219,6108.243
6052,6135.8306
6105,6089.0244
6030,6081.168
5969,6049.6235
5707,6009.686
5681,5891.1025
6052,5815.377
5904,5912.784
5426,5916.1445
6005,5740.1914
5766,5854.288
5946,5834.252
5981,5888.4253
6104,5932.1123
5991,6001.108
5670,5997.0513
5709,5874.0273
5416,5817.9834
5793,5679.91
5750,5743.4424
5399,5767.358
6123,5651.178
5730,5852.707
6015,5824.162
5989,5909.9365
6333,5948.1787
6388,6094.675
6048,6196.2847
6322,6124.613
6405,6181.424
6523,6244.193
