True,Pred
4716,4918.943
4377,4949.985
4484,4833.8877
4911,4815.9517
5218,4973.5513
5759,5173.51
5456,5486.327
5359,5527.1313
5305,5509.4194
5769,5478.705
5565,5643.2085
5367,5647.72
5633,5572.559
5664,5637.157
6082,5682.016
6505,5867.212
5813,6126.2773
6379,5989.384
6091,6138.4756
6219,6102.259
6052,6133.13
6105,6083.94
6030,6079.033
5969,6047.3643
5707,6007.2847
5681,5884.917
6052,5812.7275
5904,5920.078
5426,5917.871
6005,5731.0127
5766,5860.678
5946,5834.239
5981,5890.753
6104,5933.2925
5991,6002.8794
5670,5994.3804
5709,5864.921
5416,5813.801
5793,5674.175
5750,5749.2886
5399,5771.429
6123,5646.339
5730,5864.118
6015,5822.5967
5989,5912.041
6333,5947.6826
6388,6099.343
6048,6198.0664
6322,6115.888
6405,6179.7974
6523,6244.6953
