,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,391.73874879360125,295.9308563767818,5.378792803192804,0.0,0.0,0.0
median,388.718528645177,293.09015856291114,5.326054873534176,0.0,0.0,0.0
std,28.660954871969523,25.72808164777781,0.4371090590209661,0.0,0.0,0.0
