True,Pred
4369,4904.948
4672,4834.8286
4661,4915.022
4655,4884.8706
4716,4928.5947
4377,4923.9365
4484,4920.2656
4911,4891.878
5218,4945.9497
5759,5092.771
5456,5295.874
5359,5458.116
5305,5564.4707
5769,5596.967
5565,5722.7666
5367,5704.339
5633,5671.726
5664,5700.753
6082,5778.0757
6505,5857.1587
5813,6025.468
6379,6064.305
6091,6122.625
6219,6179.916
6052,6214.3696
6105,6129.9556
6030,6170.709
5969,6119.9595
5707,6103.451
5681,6017.1343
6052,5953.8867
5904,5971.1406
5426,5984.0693
6005,5876.658
5766,5899.708
5946,5945.1914
5981,5945.1216
6104,5943.6533
5991,6049.2046
5670,6040.6533
5709,6000.197
5416,5944.569
5793,5865.301
5750,5840.7734
5399,5831.9814
6123,5783.501
5730,5843.6426
6015,5913.031
5989,5944.7246
6333,5961.357
6388,6115.482
6048,6163.6924
6322,6186.35
6405,6201.144
6523,6275.6055
