True,Pred
4369,4915.021
4672,4796.325
4661,4912.148
4655,4850.083
4716,4916.3057
4377,4901.848
4484,4881.1235
4911,4876.361
5218,4909.952
5759,5026.6294
5456,5219.6074
5359,5391.9434
5305,5554.928
5769,5556.509
5565,5700.5503
5367,5673.2007
5633,5654.3447
5664,5679.517
6082,5748.5493
6505,5833.891
5813,5991.605
6379,6011.4067
6091,6149.9976
6219,6160.95
6052,6212.9624
6105,6125.613
6030,6173.5557
5969,6117.615
5707,6100.332
5681,6008.9634
6052,5956.739
5904,5972.6333
5426,5957.7725
6005,5854.362
5766,5907.9453
5946,5913.693
5981,5939.2637
6104,5925.124
5991,6041.89
5670,6028.2715
5709,5988.599
5416,5952.9395
5793,5850.2188
5750,5838.2905
5399,5800.9497
6123,5759.992
5730,5835.877
6015,5869.002
5989,5943.021
6333,5940.089
6388,6113.296
6048,6147.874
6322,6167.329
6405,6222.236
6523,6275.0786
