True,Pred
4369,5020.716
4672,4937.5454
4661,4987.511
4655,4970.248
4716,5025.492
4377,5025.6606
4484,4994.42
4911,4971.566
5218,4987.922
5759,5110.7466
5456,5327.4546
5359,5491.4033
5305,5612.5977
5769,5550.308
5565,5638.967
5367,5645.2676
5633,5679.1504
5664,5664.4644
6082,5692.595
6505,5841.0215
5813,6029.217
6379,6101.8677
6091,6234.1377
6219,6144.6606
6052,6264.916
6105,6155.882
6030,6194.027
5969,6127.76
5707,6113.165
5681,6011.3315
6052,5933.6704
5904,5928.586
5426,5944.39
6005,5890.182
5766,5900.5103
5946,5848.649
5981,5965.4883
6104,5941.541
5991,6056.0503
5670,6059.1123
5709,6013.5537
5416,5934.0522
5793,5786.3804
5750,5795.8765
5399,5760.0107
6123,5763.6787
5730,5842.658
6015,5829.162
5989,5993.9785
6333,5951.8887
6388,6134.271
6048,6197.382
6322,6250.066
6405,6275.6377
6523,6281.2217
