True,Pred
4369,4782.994
4672,4711.8735
4661,4787.328
4655,4785.293
4716,4814.806
4377,4838.106
4484,4780.7075
4911,4749.157
5218,4856.216
5759,5020.861
5456,5295.1475
5359,5433.575
5305,5515.0283
5769,5535.4375
5565,5651.0674
5367,5632.966
5633,5593.5127
5664,5644.6396
6082,5696.575
6505,5800.4204
5813,5995.1895
6379,5981.101
6091,6108.103
6219,6131.241
6052,6153.51
6105,6089.559
6030,6114.836
5969,6068.5083
5707,6041.1646
5681,5943.6484
6052,5879.7744
5904,5919.309
5426,5908.638
6005,5782.7256
5766,5863.308
5946,5861.778
5981,5874.381
6104,5899.712
5991,5992.1333
5670,5986.2305
5709,5923.7197
5416,5879.1
5793,5769.0986
5750,5770.52
5399,5759.0815
6123,5684.8325
5730,5812.312
6015,5826.846
5989,5882.8486
6333,5919.564
6388,6068.323
6048,6132.1504
6322,6127.481
6405,6179.676
6523,6243.7275
