,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,285.9233797694991,213.6657659162555,3.8125651468339306,0.0,0.0,0.0
median,284.6751762812047,213.1661955180921,3.803315214025009,0.0,0.0,0.0
std,2.624898138611086,1.7600257265474313,0.028599703942936528,0.0,0.0,0.0
