True,Pred
4462,4782.777
4642,4677.8984
4369,4680.0767
4672,4541.604
4661,4665.407
4655,4700.6997
4716,4717.7065
4377,4758.36
4484,4605.659
4911,4556.191
5218,4885.793
5759,5286.934
5456,5681.181
5359,5618.434
5305,5516.303
5769,5457.128
5565,5716.602
5367,5654.1924
5633,5538.6787
5664,5655.5396
6082,5692.7305
6505,5932.666
5813,6177.5005
6379,6194.3423
6091,6120.784
6219,6036.6577
6052,6066.7534
6105,5989.095
6030,6002.2085
5969,5963.9204
5707,5927.3975
5681,5797.1157
6052,5735.6704
5904,5921.723
5426,5881.1343
6005,5830.0776
5766,5878.9375
5946,5801.9336
5981,5886.0645
6104,5912.912
5991,5985.7783
5670,5941.807
5709,5813.1157
5416,5748.159
5793,5604.598
