True,Pred
4642,4716.121
4369,4735.0566
4672,4703.8574
4661,4708.8633
4655,4756.918
4716,4766.318
4377,4832.793
4484,4735.402
4911,4696.7803
5218,4804.8936
5759,4975.2485
5456,5319.198
5359,5478.803
5305,5530.5234
5769,5523.6797
5565,5577.2183
5367,5598.452
5633,5572.7383
5664,5639.5645
6082,5639.7446
6505,5782.239
5813,6043.3105
6379,6022.313
6091,6170.142
6219,6155.9473
6052,6121.9873
6105,6139.752
6030,6095.591
5969,6076.0215
5707,6025.4404
5681,5932.3843
6052,5843.6753
5904,5885.744
5426,5880.965
6005,5775.824
5766,5864.1753
5946,5816.036
5981,5843.506
6104,5941.2905
5991,5979.0786
5670,6009.1377
5709,5920.7827
5416,5858.9287
5793,5708.8022
