True,Pred
4672,4301.88
4661,4772.88
4655,4511.2627
4716,4681.876
4377,4582.3027
4484,4492.4463
4911,4575.8936
5218,4737.4263
5759,5057.5728
5456,5350.4766
5359,5204.9385
5305,5255.9023
5769,5216.7896
5565,5752.0073
5367,5468.1167
5633,5446.16
5664,5459.852
6082,5637.589
6505,5920.34
5813,6136.794
6379,5773.4434
6091,6139.3022
6219,5914.435
6052,6437.018
6105,5918.75
6030,6236.173
5969,6021.2417
5707,6077.977
5681,5841.4663
6052,5856.5
5904,5973.979
5426,5888.449
6005,5628.6514
5766,5832.3203
5946,5726.849
5981,6004.9062
6104,5742.232
5991,6070.934
5670,5900.9775
5709,5820.947
5416,5808.0796
5793,5639.95
